129501.64891072732,113447.86101675034,16053.787893976987,2011-03-16
130794.20667358857,78779.14181351662,52015.06486007196,2011-03-17
131809.04389282686,131701.58334469795,107.46054812890361,2011-03-18
132696.36573358995,132502.58208107948,193.7836525104649,2011-03-21
132495.95606729013,132420.13485836983,75.82120892029707,2011-03-22
133522.60187169534,133446.78066277504,75.82120892029707,2011-03-23
135043.110742297,134981.60486769676,61.50587460022871,2011-03-24
135678.0020141266,135616.49613952637,61.50587460022871,2011-03-25
135825.38894936067,135763.88307476044,61.50587460022871,2011-03-28
136566.88032146913,136505.3744468689,61.50587460022871,2011-03-29
137951.4338705204,137889.92799592018,61.50587460022871,2011-03-30
138237.57238027078,138176.06650567055,61.50587460022871,2011-03-31
139411.88674279672,137418.69644093513,1993.1903018615812,2011-04-01
139925.01878043634,138656.89732909203,1268.1214513443083,2011-04-04
140531.80310818178,139403.62994861603,1128.1731595657438,2011-04-05
140140.24347349626,139372.9795680046,767.2639054916472,2011-04-06
139757.67097136003,139064.82756757736,692.8434037826628,2011-04-07
138841.47647186738,138235.0818386078,606.3946332595915,2011-04-08
137496.56408187372,136038.96042609215,1457.603655781566,2011-04-11
136819.6079229973,136042.59615278244,777.0117702148546,2011-04-12
137416.07938477022,136327.0016064644,1089.0777783058275,2011-04-13
137668.50929829103,126981.00841283798,10687.500885453042,2011-04-14
138456.4227022789,113057.82861185074,25398.59409042817,2011-04-15
137335.652787175,137321.01404953003,14.638737644971116,2011-04-18
136951.63520189744,136819.9399857521,131.69521614533733,2011-04-19
138621.79010673982,138460.15894317627,161.63116356355022,2011-04-20
137859.83311077577,137689.0754699707,170.75764080506633,2011-04-21
136980.04898354036,136708.71466875076,271.3343147895939,2011-04-25
138729.95814939958,138239.92391490936,490.0342344902165,2011-04-26
139494.81954618913,139013.01530456543,481.80424162370036,2011-04-27
139868.43675276262,139391.0024652481,477.43428751450847,2011-04-28
140691.33977171403,140213.90548419952,477.43428751450847,2011-04-29
140986.22739168623,139431.36764287946,1554.8597488067753,2011-05-02
140055.91560217363,140049.9106578827,6.004944290936692,2011-05-03
138380.69982477647,138119.41500759125,261.2848171852238,2011-05-04
138841.2458967827,138321.20734882355,520.0385479591496,2011-05-05
139391.2546500824,139369.10682058334,22.14782949906646,2011-05-06
136676.83936640245,136613.70127773285,63.13808866959516,2011-05-09
138567.44834610444,138499.41359376907,68.03475233536665,2011-05-10
138137.31221004945,138119.34083986282,17.97137018662397,2011-05-11
138649.05645224077,138528.74258375168,120.31386848908369,2011-05-12
136377.5732855461,134212.2290086746,2165.3442768714995,2011-05-13
136747.77729746324,136115.20017290115,632.5771245620817,2011-05-16
135042.68850227815,134120.34157848358,922.3469237945646,2011-05-17
136134.81804319838,135883.08186292645,251.7361802719206,2011-05-18
136593.03779217225,136487.0550174713,105.98277470093672,2011-05-19
136620.14009233934,136406.90127325058,213.2388190887541,2011-05-20
134539.33052762965,123964.41019344328,10574.920334186361,2011-05-23
134389.62243780115,134380.22943592072,9.393001880453085,2011-05-24
134096.1110919378,134086.6773929596,9.433698978231405,2011-05-25
135350.3240183256,135227.7030119896,122.62100633601949,2011-05-26
135391.1042045019,135254.93424081802,136.16996368388936,2011-05-27
136969.27734931925,136201.87439727783,767.4029520414333,2011-05-31
134121.7827242277,134086.02117347717,35.761550750539755,2011-06-01
133350.6305330656,133319.5606098175,31.06992324809835,2011-06-02
131693.10651716214,131606.77883958817,86.32767757397232,2011-06-03
129878.20632680875,129734.32479429245,143.8815325162941,2011-06-06
129024.49783500654,115057.4378387332,13967.05999627334,2011-06-07
127856.22742756826,113871.09070152044,13985.136726047815,2011-06-08
129648.53192904216,129618.75308263302,29.778846409141806,2011-06-09
129186.71883824092,129121.56208121777,65.15675702315639,2011-06-10
127295.49704387409,91465.79464495182,35829.702398922265,2011-06-13
128679.48209622127,92849.779697299,35829.702398922265,2011-06-14
126937.01297476512,91107.31057584286,35829.702398922265,2011-06-15
127833.36514117938,91956.65665400028,35876.7084871791,2011-06-16
126371.0363477729,126359.95871424675,11.07763352614711,2011-06-17
125194.5893067382,125085.97681641579,108.61249032241358,2011-06-20
126399.7317269705,126049.82090616226,349.91082080823253,2011-06-21
125418.35299953443,125167.9847984314,250.36820110303233,2011-06-22
125129.09667810422,124937.39792203903,191.69875606519054,2011-06-23
123605.86520227414,123397.40655469894,208.4586475752003,2011-06-24
125145.33711179715,124229.58116710186,915.7559446952946,2011-06-27
127282.1448667906,127015.24646127224,266.8984055183537,2011-06-28
128322.9059003256,128111.15301406384,211.7528862617619,2011-06-29
129655.92143663389,129466.01358306408,189.90785356980632,2011-06-30
131962.73876997453,131521.84634113312,440.89242884141277,2011-07-01
131364.39558609945,131055.19670927525,309.19887682420085,2011-07-05
131394.4006428383,131035.00576019287,359.3948826454289,2011-07-06
132781.0553848408,132421.66050219536,359.3948826454289,2011-07-07
131190.58184167367,130878.03863024712,312.5432114265568,2011-07-08
128014.94846340638,127583.19722795486,431.7512354515202,2011-07-11
127315.41281100732,126675.49286150932,639.9199494979985,2011-07-12
127455.9115107916,126807.83452928066,648.0769815109379,2011-07-13
126430.56788536531,108783.6603167057,17646.907568659604,2011-07-14
126819.88902172071,94027.43146717548,32792.457554545224,2011-07-15
125657.03196772558,19208.92958533764,106448.10238238794,2011-07-18
125976.96251591665,125960.97561204433,15.986903872311814,2011-07-19
124966.30666777116,121524.86032176018,3441.4463460109837,2011-07-20
128536.64492055398,124726.61463975906,3810.0302807949192,2011-07-21
127429.1877510212,127405.79628705978,23.391463961423142,2011-07-22
127001.3059072159,126977.91444325447,23.391463961423142,2011-07-25
124344.77836176378,124321.38689780235,23.391463961423142,2011-07-26
118692.2508014105,118461.8274179697,230.42338344079326,2011-07-27
115590.11121305448,115257.28377687931,332.82743617516826,2011-07-28
114096.70545932275,113569.49235916138,527.2131001613743,2011-07-29
110228.51432248575,110159.68140268326,68.8329198024876,2011-08-01
107481.10275837404,107471.35763955116,9.745118822873337,2011-08-02
107892.03699108583,106505.5904636383,1386.4465274475224,2011-08-03
101428.09483429414,52296.32240772248,49131.77242657166,2011-08-04
101005.3050179146,29.153320789337158,100976.15169712526,2011-08-05
101003.45079561693,0.0,101003.45079561693,2011-08-08
101003.45079561693,0.0,101003.45079561693,2011-08-09
101003.45079561693,0.0,101003.45079561693,2011-08-10
101003.45079561693,0.0,101003.45079561693,2011-08-11
101003.45079561693,0.0,101003.45079561693,2011-08-12
101003.45079561693,100991.9598083496,11.490987267330638,2011-08-15
99913.9822401665,99902.49125289917,11.490987267330638,2011-08-16
102354.86778017505,102343.37679290771,11.490987267330638,2011-08-17
97764.86678453906,97753.37579727173,11.490987267330638,2011-08-18
98127.99472948535,98116.50374221802,11.490987267330638,2011-08-19
101557.09229036792,101545.60130310059,11.490987267330638,2011-08-22
106546.03494402392,106534.54395675659,11.490987267330638,2011-08-23
104432.5868658684,104421.09587860107,11.490987267330638,2011-08-24
104295.63214632495,104284.14115905762,11.490987267330638,2011-08-25
107379.4316000603,107367.94061279297,11.490987267330638,2011-08-26
112290.91650911792,112279.42552185059,11.490987267330638,2011-08-29
112993.41211840138,112981.92113113405,11.490987267330638,2011-08-30
108808.23701235278,108796.74602508545,11.490987267330638,2011-08-31
108659.38289782031,108647.89191055298,11.490987267330638,2011-09-01
108296.23954912646,108284.74856185913,11.490987267330638,2011-09-02
110558.55714556201,110547.06615829468,11.490987267330638,2011-09-06
109099.93007799609,109088.43909072876,11.490987267330638,2011-09-07
110207.32089373092,110195.8299064636,11.490987267330638,2011-09-08
107224.67785021289,107213.18686294556,11.490987267330638,2011-09-09
105408.91489550097,105397.42390823364,11.490987267330638,2011-09-12
105504.11775728686,101914.72603297234,3589.391724314526,2011-09-13
106901.95253726466,105242.4334859848,1659.519051279858,2011-09-14
108060.47965213282,104741.40429973602,3319.0753523968015,2011-09-15
108662.54288884623,93634.32101202011,15028.221876826123,2011-09-16
107835.33078547938,106660.24472522736,1175.086060252026,2011-09-19
106914.80916830523,106419.1604745388,495.64869376643037,2011-09-20
103791.23396822436,102897.22842407227,894.0055441520963,2011-09-21
100062.50422545894,93595.84939312935,6466.6548323295865,2011-09-22
100649.27002760394,98309.48026609421,2339.789761509732,2011-09-23
103125.50645014271,103120.47465729715,5.031792845566088,2011-09-26
103753.84720345958,80781.22011709213,22972.627086367447,2011-09-27
102026.34402486308,101991.17415857315,35.16986628993254,2011-09-28
104349.3411581181,104329.1806664467,20.16049167140227,2011-09-29
101313.23869582637,32101.309025764465,69211.9296700619,2011-09-30
99928.88743993266,99910.47392177582,18.413518156841747,2011-10-03
102741.74248429759,102723.32896614075,18.413518156841747,2011-10-04
106273.77154370768,106258.55913972855,15.212403979137889,2011-10-05
107237.02599331364,107055.59339499475,181.4325983188901,2011-10-06
106953.61377164346,106808.83210229872,144.78166934473848,2011-10-07
108158.26433345303,107682.19875240327,476.06558104975556,2011-10-10
107925.36849400026,107622.32223916052,303.0462548397336,2011-10-11
109017.5014056824,108731.52737355232,285.97403213007783,2011-10-12
108263.97054001315,107710.22674584389,553.7437941692624,2011-10-13
109116.47490450369,108647.6912646294,468.78363987429475,2011-10-14
106156.26720592007,105706.37331628801,449.8938896320615,2011-10-17
108613.36934288962,108163.47545325756,449.8938896320615,2011-10-18
105958.56425067408,105508.67036104202,449.8938896320615,2011-10-19
108063.22472807391,107617.8708384037,445.35388967020845,2011-10-20
111186.56841024382,110741.21452057362,445.35388967020845,2011-10-21
111443.86020740493,110198.71973788738,1245.1404695175443,2011-10-24
112401.12210496888,111386.33292949201,1014.7891754768643,2011-10-25
111414.37917992099,110892.1386590004,522.2405209205899,2011-10-26
114108.92210468276,113848.6164649725,260.30563971026277,2011-10-27
115225.41040381414,115081.04183685778,144.36856695635652,2011-10-28
112873.47691377625,112736.66407954694,136.81283422930574,2011-10-31
110827.86946257575,110479.78786766529,348.0815949104581,2011-11-01
113090.97886165603,112848.22505033016,242.75381132586335,2011-11-02
116148.38924035056,115873.5367847681,274.85245558245515,2011-11-03
116447.6967322491,115787.5026910305,660.1940412185942,2011-11-04
116580.83392271026,115832.79439353943,748.0395291708264,2011-11-07
117268.30228456482,116947.00951433183,321.29277023299164,2011-11-08
114211.72318347915,111360.07880830765,2851.6443751714987,2011-11-09
115357.49479898436,103973.57885742188,11383.915941562489,2011-11-10
116641.19614633544,116631.75047206879,9.445674266651622,2011-11-11
115678.00775417313,115570.16060972215,107.8471444509778,2011-11-14
115838.70478376372,115666.98160171509,171.72318204863404,2011-11-15
114127.42385562879,113045.24632406233,1082.1775315664563,2011-11-16
112577.94635185225,112523.73963546753,54.20671638472413,2011-11-17
112681.21170457825,112586.7208375931,94.49086698515748,2011-11-18
112068.76468404754,111974.82122087479,93.94346317274903,2011-11-21
112444.19821008664,5530.688927650452,106913.5092824362,2011-11-22
112306.88993104917,2525.4089431762695,109781.4809878729,2011-11-23
112281.84734472257,1354.256820678711,110927.59052404386,2011-11-25
112302.56162771207,112278.00854110718,24.553086604893906,2011-11-28
112525.65065511686,112501.09756851196,24.553086604893906,2011-11-29
115107.12503179532,115082.57194519043,24.553086604893906,2011-11-30
114724.68843587858,114705.39151716232,19.29691871625255,2011-12-01
115330.28322347623,115310.98630475998,19.29691871625255,2011-12-02
117688.85524972898,117669.55833101273,19.29691871625255,2011-12-05
115521.78423913938,115502.48732042313,19.29691871625255,2011-12-06
115553.62295373899,115534.32603502274,19.29691871625255,2011-12-07
113832.31152614576,113813.0146074295,19.29691871625255,2011-12-08
117625.06543048841,117605.76851177216,19.29691871625255,2011-12-09
117242.53022846207,117223.23330974582,19.29691871625255,2011-12-12
114087.18226703626,114067.88534832001,19.29691871625255,2011-12-13
113927.52347597104,113908.22655725479,19.29691871625255,2011-12-14
114724.39450725538,114705.09758853912,19.29691871625255,2011-12-15
114023.26790746671,114003.97098875046,19.29691871625255,2011-12-16
110039.37094196302,109603.0859618187,436.2849801443226,2011-12-19
113280.43888768178,83301.08417868614,29979.35470899564,2011-12-20
113630.62605890256,113611.08698809147,19.539070811093552,2011-12-21
114867.41562148553,114781.79342460632,85.62219687920879,2011-12-22
115446.07252975923,115354.30108523369,91.77144452554057,2011-12-23
115529.08534726125,115437.31390273571,91.77144452554057,2011-12-27
114330.04483207685,114238.27338755131,91.77144452554057,2011-12-28
115577.66502484304,115485.8935803175,91.77144452554057,2011-12-29
114987.72096702081,114895.94952249527,91.77144452554057,2011-12-30
115650.52768000585,115558.75623548031,91.77144452554057,2012-01-03
114780.75513967496,114688.98369514942,91.77144452554057,2012-01-04
115398.64014038068,113624.40492212772,1774.2352182529576,2012-01-05
115215.71828505021,114720.23202729225,495.48625775796245,2012-01-06
115341.24652751905,110562.53409254551,4778.712434973539,2012-01-09
116328.95734819394,112196.9912301302,4131.966118063749,2012-01-10
116798.98009261113,112214.24118173122,4584.738910879911,2012-01-11
116780.66819306833,110516.11933422089,6264.54885884744,2012-01-12
116377.26909026128,110112.72023141384,6264.54885884744,2012-01-13
116640.35824057084,112992.12057447433,3648.2376660965097,2012-01-17
118655.61777683717,117471.39676856995,1184.2210082672245,2012-01-18
119990.30091186982,119547.85605418682,442.44485768300365,2012-01-19
119749.4393781088,118670.5961201191,1078.8432579897053,2012-01-20
119115.92120942098,119012.41645145416,103.50475796681712,2012-01-23
119560.5121711157,119544.78024220467,15.731928911030991,2012-01-24
120703.04245707017,119571.48040807247,1131.562048997701,2012-01-25
120051.38281365854,120023.85003912449,27.53277453404735,2012-01-26
120438.07849892598,112581.09276819229,7856.985730733694,2012-01-27
119608.445055332,119538.65157103539,69.79348429662059,2012-01-30
119565.50440892202,118830.36533164978,735.139077272237,2012-01-31
121267.78189071637,120464.25763583183,803.5242548845417,2012-02-01
121388.4999109171,121361.1346373558,27.365273561299546,2012-02-02
123839.61212035638,123742.90730273724,96.70481761914562,2012-02-03
124097.23886522275,122688.05325078964,1409.1856144331105,2012-02-06
123862.15124043447,121929.80750203133,1932.3437384031422,2012-02-07
123614.20558675748,123168.41031503677,445.7952717207081,2012-02-08
123703.54021069032,123483.50682842731,220.03338226300548,2012-02-09
122819.65540214998,122137.34933006763,682.3060720823414,2012-02-10
123500.48474427682,122766.59688794613,733.8878563306935,2012-02-13
123397.93334254247,118133.06814265251,5264.865199889959,2012-02-14
122848.04297729951,115802.19797050953,7045.845006789983,2012-02-15
123994.95296737176,120395.65078055859,3599.3021868131764,2012-02-16
124315.12315758687,116052.53771805763,8262.585439529239,2012-02-17
123839.48597117883,116564.5619186163,7274.9240525625355,2012-02-21
123247.36681839448,114495.53482604027,8751.831992354215,2012-02-22
123966.8562702797,120743.82946443558,3223.026805844129,2012-02-23
124446.44044252855,122240.78477239609,2205.6556701324585,2012-02-24
124956.9555678032,123629.07521557808,1327.8803522251255,2012-02-27
124804.14951797944,122441.36506533623,2362.7844526432164,2012-02-28
123850.0806729458,122625.14051532745,1224.9401576183445,2012-02-29
124772.41791769487,124453.99315428734,318.4247634075291,2012-03-01
124210.09067579728,120621.14596629143,3588.9447095058567,2012-03-02
123202.40499659997,120999.32545280457,2203.0795437954075,2012-03-05
120790.34270593149,105161.56122398376,15628.78148194772,2012-03-06
122583.02889510614,108399.61287546158,14183.41601964456,2012-03-07
124616.71614619714,121424.01580142975,3192.7003447673915,2012-03-08
125637.68374797326,124362.11692428589,1275.5668236873735,2012-03-09
125470.99056502801,122597.80900001526,2873.1815650127546,2012-03-12
128320.44109317285,127932.3619298935,388.0791632793562,2012-03-13
127599.93427630884,127454.5941286087,145.34014770013255,2012-03-14
128790.11812182885,128678.13432979584,111.98379203301829,2012-03-15
128391.31876536828,127957.49758148193,433.8211838863508,2012-03-16
128670.69751950723,128284.33499288559,386.36252662164134,2012-03-19
128745.3004996441,128281.40514039993,463.8953592441694,2012-03-20
128987.34651919824,128915.58182859421,71.7646906040327,2012-03-21
127775.83065291864,127766.82275819778,9.00789472085387,2012-03-22
128125.84190436822,128118.22823858261,7.613665785612284,2012-03-23
130586.6131832264,130574.04679298401,12.566390242398484,2012-03-26
131916.3824383877,131879.001891613,37.38054677468608,2012-03-27
131328.6067797802,121731.28943395615,9597.317345824064,2012-03-28
131401.7699978016,131364.6147737503,37.15522405129741,2012-03-29
131677.5885340832,131673.1948609352,4.393673147977097,2012-03-30
131508.9476306103,131253.71656394005,255.23106667023967,2012-04-02
130858.48740145189,130659.54721403122,198.94018742066692,2012-04-03
129293.5500594042,129270.91031515598,22.639744248212082,2012-04-04
128211.76507505399,128164.04236495495,47.72271009904216,2012-04-05
127102.07584318143,127000.77054774761,101.30529543381999,2012-04-09
124899.31479939443,58748.61858570576,66150.69621368867,2012-04-10
125567.29960366708,125563.75938534737,3.540218319714768,2012-04-11
127890.2934811972,122293.80893838407,5596.484542813123,2012-04-12
127719.11507293207,98863.85190105438,28855.263171877683,2012-04-13
127394.62606021386,111818.36070251465,15576.265357699216,2012-04-16
127998.71690818292,122782.44852542877,5216.268382754148,2012-04-17
127220.56775065883,125885.78845214845,1334.7792985103733,2012-04-18
127686.00446101649,127176.04081535341,509.9636456630833,2012-04-19
129432.98310729486,129165.60812473297,267.374982561887,2012-04-20
128563.58872386438,128322.91656732559,240.6721565387852,2012-04-23
128751.80436965448,127701.42660951614,1050.3777601383335,2012-04-24
130527.58446570855,129589.62908792496,937.9553777835972,2012-04-25
130563.05970736963,129669.42560100555,893.6341063640721,2012-04-26
131857.58770867804,130738.0842671394,1119.5034415386326,2012-04-27
130857.72495337944,129714.03813934325,1143.6868140361912,2012-04-30
131859.24030753595,130800.56219768524,1058.6781098507054,2012-05-01
133583.63752242547,133009.83530902863,573.8022133968478,2012-05-02
132338.69270583612,132083.8848848343,254.80782100182842,2012-05-03
132503.19404574853,132353.27636051178,149.91768523675273,2012-05-04
133741.91352721673,133372.8763999939,369.0371272228367,2012-05-07
131983.0897953175,131920.06044054034,63.029354777158005,2012-05-08
130502.0497605465,130494.71740913391,7.332351412595017,2012-05-09
130051.23941346629,124061.44272851945,5989.796684946836,2012-05-10
130499.46969481926,116927.48217964171,13571.987515177547,2012-05-11
129443.29001590236,116831.92923831941,12611.360777582944,2012-05-14
128210.4146906994,113765.90965270996,14444.505037989438,2012-05-15
127302.39630004388,111355.99576759338,15946.400532450498,2012-05-16
125625.44470521431,97822.276915133,27803.16779008131,2012-05-17
124573.02530499916,84383.67508655787,40189.350218441294,2012-05-18
126367.00299496572,14598.848092079163,111768.15490288656,2012-05-21
126526.83770127218,14758.68279838562,111768.15490288656,2012-05-22
126718.46800751607,126718.07937431335,0.3886332027177559,2012-05-23
128385.82013649862,128385.4315032959,0.3886332027177559,2012-05-24
129999.22444958608,129965.82098197937,33.403467606709455,2012-05-25
130633.16813607137,130599.76466846466,33.403467606709455,2012-05-29
127920.35851521413,127886.95504760742,33.403467606709455,2012-05-30
125901.03074593465,125841.06831645966,59.96242947499559,2012-05-31
123550.15631146352,123490.19388198853,59.96242947499559,2012-06-01
123469.11726040761,123378.3481118679,90.76914853970811,2012-06-04
125188.26400215547,124876.21225488186,312.0517472736092,2012-06-05
128303.63491601865,128212.49905848503,91.13585753361895,2012-06-06
127677.89469070356,127611.359531641,66.53515906254961,2012-06-07
129556.90114159505,119927.99714612961,9628.903995465442,2012-06-08
127091.1559569351,127086.16989898682,4.986057948277448,2012-06-11
127781.28762025754,127776.30156230927,4.986057948277448,2012-06-12
127096.82811994474,127091.84206199646,4.986057948277448,2012-06-13
128841.35020227353,128836.36414432526,4.986057948277448,2012-06-14
131089.4574572555,131084.47139930725,4.986057948277448,2012-06-15
131465.79602880398,131460.8099708557,4.986057948277448,2012-06-18
132525.40255803982,132520.41650009155,4.986057948277448,2012-06-19
132745.4865128509,132740.50045490265,4.986057948277448,2012-06-20
130059.14352006833,130017.8695898056,41.27393026273057,2012-06-21
131215.5802933685,131133.62024784088,81.96004552762315,2012-06-22
129126.76627798002,127397.59863376617,1729.1676442138414,2012-06-25
130014.6458012573,128615.54057645798,1399.1052247993211,2012-06-26
131462.24157066265,130623.60723161696,838.6343390456896,2012-06-27
131357.19062299648,130520.04167461394,837.1489483825426,2012-06-28
133682.56368131557,132795.63794898987,886.9257323257189,2012-06-29
132890.03460616985,121238.47303056715,11651.561575602696,2012-07-02
133184.8837644569,130883.46304321288,2301.4207212440233,2012-07-03
132205.72693653026,118851.49888992308,13354.228046607182,2012-07-05
131674.56737775722,131177.11533498764,497.4520427695968,2012-07-06
131402.2672197334,131149.99173474312,252.27548499028467,2012-07-09
129948.71689195554,129824.98335623741,123.73353571812913,2012-07-10
129958.52858657758,129951.04444718361,7.484139393971418,2012-07-11
128965.69703216474,128951.02361893654,14.673413228199934,2012-07-12
131389.39819784087,124989.93624567987,6399.461952160999,2012-07-13
130192.45971698682,74111.12154746056,56081.338169526265,2012-07-16
130619.50076932828,69519.07236886024,61100.42840046804,2012-07-17
130896.51737422866,63200.73871207239,67695.77866215627,2012-07-18
130230.73144502561,130151.99687314034,78.73457188527391,2012-07-19
129885.21390623967,129819.83918046951,65.37472577016183,2012-07-20
129360.80421156804,129295.42948579788,65.37472577016183,2012-07-23
126862.45913643758,126131.81142997742,730.647706460164,2012-07-24
127320.53027291219,126693.38491344452,627.1453594676714,2012-07-25
129218.99004931371,128967.05613660812,251.9339127055864,2012-07-26
132192.2950217239,131812.6037926674,379.6912290565233,2012-07-27
132292.77439231792,128646.79502296446,3645.9793693534593,2012-07-30
131138.0062825195,131109.40478754044,28.601494979069685,2012-07-31
130092.45695228498,129367.49649429321,724.9604579917649,2012-08-01
129140.91336936873,124215.1740550995,4925.739314269231,2012-08-02
131191.33111209792,130963.55668544771,227.7744266502122,2012-08-03
131773.42470283428,131564.4347820282,208.989920806096,2012-08-06
132725.34879751125,132521.79128694534,203.55751056592266,2012-08-07
132311.3858897201,131646.5167646408,664.8691250793199,2012-08-08
131742.7654144279,131327.31435918808,415.4510552398424,2012-08-09
130505.10365552823,130092.23302650452,412.8706290237169,2012-08-10
130563.62899656218,130287.55727291109,276.0717236510973,2012-08-13
130457.93617505948,130346.27505970001,111.6611153594713,2012-08-14
131013.36521119993,130819.42102098465,193.94419021527574,2012-08-15
132149.39840764922,103163.16371679307,28986.234690856145,2012-08-16
132308.25877542415,132154.83854913712,153.42022628705308,2012-08-17
132312.39953775326,128124.99361658095,4187.405921172308,2012-08-20
132385.9606830589,131217.2124176025,1168.7482654563655,2012-08-21
132761.1340171806,130075.53505563735,2685.598961543249,2012-08-22
131397.26529712597,129388.45469450949,2008.810602616476,2012-08-23
132516.14548916736,132281.75403785703,234.39145131032365,2012-08-24
131846.39643473545,131789.95978116986,56.43665356557267,2012-08-27
131335.46856636924,111202.53272056581,20132.935845803426,2012-08-28
131923.86010284344,131888.4584801197,35.40162272374437,2012-08-29
130053.5516483299,130008.25232625008,45.29932207982347,2012-08-30
130744.27583069722,130722.10250997543,22.173320721791242,2012-08-31
130816.17005343358,130560.14466571808,256.0253877155046,2012-09-04
131077.40530581397,131075.220202446,2.185103367970328,2012-09-05
133793.56970972935,133678.87405014038,114.69565958897863,2012-09-06
133936.24213952938,133276.89456152916,659.3475780002336,2012-09-07
131287.78374285618,130826.93709897994,460.8466438762407,2012-09-10
131937.42667574805,130594.82610321046,1342.600572537587,2012-09-11
132049.15779561916,131582.77817225456,466.3796233646133,2012-09-12
133342.77266569057,133129.2617404461,213.5109252444961,2012-09-13
134950.126941394,134766.31703925133,183.80990214268945,2012-09-14
134625.511437606,131785.17587208748,2840.335565518544,2012-09-17
133982.7048148624,128770.53782844542,5212.166986416983,2012-09-18
134322.7088543884,118266.40352797507,16056.30532641332,2012-09-19
133254.35729772964,125208.22336375712,8046.133933972524,2012-09-20
133272.04634375495,129180.68521118166,4091.3611325732923,2012-09-21
132802.72912473598,132776.5400121212,26.189112614796613,2012-09-24
130956.94508178155,130952.27294111252,4.672140669033979,2012-09-25
130825.85621745508,130819.9362745285,5.919942926571821,2012-09-26
132414.83870036522,132405.97298812866,8.86571223656938,2012-09-27
131958.30689341942,131822.34931087494,135.95758254449174,2012-09-28
132721.91327102104,132604.38880348206,117.52446753899858,2012-10-01
133385.78004271904,133363.92144966125,21.858593057797407,2012-10-02
133692.11811168116,133670.35345935824,21.76465232293367,2012-10-03
134496.65882499138,134474.89417266846,21.76465232293367,2012-10-04
134014.047574114,133975.84825515747,38.19931895653962,2012-10-05
133908.4303494207,133440.65937376022,467.77097566048906,2012-10-08
132676.0878673307,132473.18512439728,202.90274293343828,2012-10-09
132146.07325298706,132085.53192400932,60.5413289777498,2012-10-10
133537.0228303186,133498.72152495384,38.301305364773725,2012-10-11
133204.0280724279,132747.56393051147,456.46414191644,2012-10-12
134523.34959180275,126208.55376195906,8314.795829843686,2012-10-15
134904.1950669996,131819.47323083878,3084.7218361608248,2012-10-16
135526.4300955049,134647.79824781418,878.6318476907472,2012-10-17
136504.15351850906,131465.50614213943,5038.647376369641,2012-10-18
134190.50850040832,126572.91689777373,7617.591602634595,2012-10-19
134191.1420696489,132974.39873600006,1216.7433336488466,2012-10-22
132479.18097860733,132132.12503623962,347.05594236771867,2012-10-23
130650.77719862382,130040.63050079346,610.1466978303652,2012-10-24
131675.12511379638,131098.64374494553,576.481368850873,2012-10-25
131014.5788689367,129450.90047001839,1563.6783989183168,2012-10-26
131539.82778770846,103417.41473817827,28122.41304953019,2012-10-31
131952.67780620971,127784.72685241698,4167.950953792733,2012-11-01
129765.48012144487,94401.85577630997,35363.6243451349,2012-11-02
130343.14420063417,130026.12975597382,317.0144446603517,2012-11-05
130701.8749225847,130420.87039613724,281.0045264474611,2012-11-06
129297.80636103074,129070.42910051346,227.37726051728532,2012-11-07
127388.46284134309,127176.02264595032,212.4401953927736,2012-11-08
128161.65708072107,127813.04626560211,348.61081511895463,2012-11-09
128162.4408527128,127854.43598556519,308.00486714761064,2012-11-12
128364.73008639734,128316.61293697357,48.117149423764204,2012-11-13
127065.12115771692,99750.87154579163,27314.24961192529,2012-11-14
127564.68137271325,127559.27894496918,5.402427744076704,2012-11-15
128392.39520747583,89381.7645702362,39010.63063723962,2012-11-16
129627.09509284417,129594.26473045349,32.83036239068315,2012-11-19
130254.68787009637,130221.85750770569,32.83036239068315,2012-11-20
130780.1972485296,130689.80505275726,90.39219577233598,2012-11-21
131928.2448912374,131630.96697807312,297.27791316430375,2012-11-23
131664.06242759147,131113.52268838882,550.5397392026644,2012-11-26
131265.13219411293,130732.81841754912,532.3137765638094,2012-11-27
131642.058733534,131109.74495697021,532.3137765638094,2012-11-28
131708.09329087654,131181.57121539116,526.5220754853945,2012-11-29
131452.90950353065,130932.98742818831,519.9220753423433,2012-11-30
128621.59486157815,128101.67278623581,519.9220753423433,2012-12-03
132715.8121686689,131729.55760860443,986.2545600644808,2012-12-04
132490.5955976955,131045.76571071146,1444.8298869840364,2012-12-05
133988.93432409683,132761.68009400368,1227.2542300931673,2012-12-06
134789.85842437664,122029.83724176882,12760.021182607816,2012-12-07
134522.28321618953,132055.3224707842,2466.960745405362,2012-12-10
135349.8535450212,133522.86981892586,1826.9837260953645,2012-12-11
136613.87279696384,135971.2881053686,642.5846915952425,2012-12-12
136385.6256310455,136130.24017488956,255.38545615594194,2012-12-13
136346.1715064756,136159.35587644577,186.8156300298433,2012-12-14
137572.83400101584,136137.4545377493,1435.3794632665376,2012-12-17
140001.23516340175,139590.3332144022,410.90194899956987,2012-12-18
138809.11564023414,138322.4109416008,486.70469863335893,2012-12-19
139132.84515602508,137582.8128969669,1550.0322590581638,2012-12-20
137257.6930716745,136433.88539910316,823.8076725713472,2012-12-21
136750.28569395462,135638.99016451836,1111.2955294362764,2012-12-24
136353.82170517364,131588.78347229958,4765.038232874078,2012-12-26
136061.77235634247,128652.97735810278,7408.794998239678,2012-12-27
134665.89935500541,131897.49986839294,2768.3994866124804,2012-12-28
